"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"98",34.3444356330954,0.0507171264528502,"25","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"99",59.9788527623579,0.0497630758832779,"25","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"100",8.87853555379327,0.0838902213293055,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"101",13.6928363732487,0.214762654309367,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"102",17.644726407613,0.291016441394275,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"103",29.599524187153,0.383270289406311,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"104",36.363335976738,0.421446321979604,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"105",53.6776367961935,0.429526230554224,"20","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"106",7.97316944224157,0.09858581543739,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"107",10.7751784298176,0.195308727062048,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"108",14.5255088554057,0.37250664178879,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"109",16.5609304784562,0.514446487335287,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"110",19.8750991276764,0.703756923467986,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"111",25.7930214115781,1.07892111050661,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"112",30.0555114988104,1.42094516821544,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"113",39.7468939994713,1.76775746714016,"15","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"114",10.4117102828443,0.0687247869305562,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"115",20.119614062913,0.225204632396517,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"116",24.1607190060798,0.39434495459248,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"117",30.7659265133492,0.690518403452479,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"118",40.916600581549,1.28001923191725,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"119",60.5901401004494,1.81883714281565,"9","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"120",22.6011102299762,0.0707106022318822,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"121",32.1768437747819,0.158489319246111,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"122",40.4044409199048,0.293792860080457,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"123",57.0876288659794,0.773855357853835,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"124",63.9307427967221,1.06872502632912,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"125",74.0417657943431,1.76775746714016,"5","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"126",42.1424795136135,0.0687247869305562,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"127",59.3873909595559,0.144132820924716,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"128",78.8957176843775,0.320003434263565,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"129",94.4290245836638,0.490593341462567,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"130",114.78654507005,0.78869160203333,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"131",141.534496431404,1.19770680051714,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"132",171.484271742004,1.80164866032819,"0","Hours","Absorbance (660 nm)","Cytophaga_xantha","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"133",27.7138769670959,0.0166288244400828,"25","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"134",93.7358130662852,0.0166951760494913,"25","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"135",163.647114926085,0.0169181010028767,"25","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"136",25.863614687649,0.0192168167909719,"20","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"137",89.9551740581783,0.0196435005846886,"20","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"138",161.81974248927,0.0202716550181236,"20","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"139",58.9737720553171,0.104549712322172,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"140",82.7105388650453,0.20824250762207,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"141",100.54744873629,0.368621642367513,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"142",130.012398664759,0.629766827319258,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"143",158.254649499285,0.722534663279454,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"144",184.480686695279,0.736892655953101,"15","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"145",63.7596566523605,0.0938203248025123,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"146",68.9976156413925,0.172066148614212,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"147",79.0844062947067,0.312817965063847,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"148",103.780639008107,0.611934327548696,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"149",140.047687172151,1.05538574129852,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"150",189.569861707201,1.0681635067676,"9","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"151",82.9489747257987,0.0654076695836146,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"152",98.6838340486408,0.0898597923962684,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"153",126.247019551741,0.163538291515809,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"154",136.093466857415,0.203319924422619,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"155",159.69289461135,0.325926993579324,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"156",199.917978063901,0.63242782305541,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"157",240.93657606104,0.927075120112944,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"158",288.574153552694,1.02703395865573,"5","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"159",218.0886981402,0.0880857021295433,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"160",263.122556032427,0.159033215395951,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"161",317.865522174535,0.287292699876448,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"162",355.954220314735,0.409792476019172,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"163",440.869814020029,0.834202828242274,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"164",520.627563185503,1.05097588607016,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"165",587.654744873629,1.1141000081224,"0","Hours","Absorbance (660 nm)","Spirillum_pleomorphum","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"166",9.63915470494416,0.0301277920193239,"25","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"167",84.4036582934609,0.0299906683571135,"25","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"168",167.263506778309,0.0295363860982068,"25","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"169",8.0430123604466,0.059033019275339,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"170",21.8986742424242,0.0851111665465291,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"171",29.4644637161085,0.106018408352474,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"172",56.2836423444976,0.11356270944158,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"173",66.822418261563,0.0996305765514066,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"174",107.276714513557,0.089362703659265,"20","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"175",9.97557814992024,0.069014507122106,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"176",20.9666566985646,0.184527502784952,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"177",30.6892942583732,0.466963884939211,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"178",40.8218700159489,0.69899277601414,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"179",65.193879585327,0.836609759660565,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"180",100.768789872408,0.972023878461604,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"181",126.312051435407,0.967461013350146,"15","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"182",21.3541666666667,0.103283299539836,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"183",38.6949262360447,0.370376004976852,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"184",45.0819876395535,0.544668021785256,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"185",54.621461323764,0.877745719248939,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"186",80.3553628389155,1.39736547219389,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"187",101.571222089314,1.51221220612094,"9","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"188",26.8341307814992,0.0754382676067484,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"189",38.8880582137161,0.128418440724252,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"190",56.7060406698565,0.321515528872613,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"191",66.2343002392344,0.504010626299563,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"192",75.7289174641148,0.727243961052845,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"193",100.847288676236,1.17942588187292,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"194",117.09778708134,1.33773661435375,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
"195",155.142294657097,1.47003289615986,"5","Hours","Absorbance (660 nm)","Micrococcus_cryophilus","Peptone",1,"Inoue, K. (1977). Effect of temperature on growth of obligately psychrophilic bacteria. The Journal of General and Applied Microbiology, 23(2), 53–63. https://doi.org/10.2323/jgam.23.53"
