"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"98",3.01619889074522,55.5063492663695,12,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"99",4.98622596745558,123.402196728643,12,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"100",6.97713405852131,274.328718193119,12,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"101",7.97928134116132,269.079475055939,12,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"102",9.0035822959165,304.24122034244,12,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"103",0.0259692991732128,149.096509589482,15,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"104",1.04538725241864,331.349713321227,15,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"105",1.83944284049047,820.090223441732,15,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"106",2.64896688422513,2791.77378494479,15,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"107",3.74309575687227,10392.3806265307,15,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"108",0.0190097237319065,36.3243595048996,15,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"109",1.04184598434956,252.112896738563,15,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"110",1.85006664469769,1861.81379934623,15,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"111",2.6464830781489,5528.90300972202,15,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"112",3.7528588362016,9203.08314911939,15,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"113",0.0256987856401567,60.8685687935877,15,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"114",1.03751776782069,180.520957578937,15,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"115",1.84475474259408,1235.65986206267,15,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"116",2.65683636882307,5124.35484336864,15,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"117",3.74616977429334,5492.09727594766,15,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"118",0.00665534538101298,111.284234468239,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"119",1.01390947552345,124.987355777567,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"120",2.00791181176563,153.747796781611,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"121",2.99249065012319,554.584810273952,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"122",4.20776849606864,1717.19189020869,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"123",5.01253521541527,2906.43977340203,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"124",5.80499249065012,6865.87123436597,15,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"125",0.00229697760937597,36.2666102451464,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"126",2.02145808997477,151.425483522484,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"127",4.20570710590638,1010.45195951742,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"128",5.01171065935037,2350.93198500691,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"129",5.80316668793498,4292.52523354154,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"130",0.99677048874579,50.3605550044362,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"131",2.99131271288761,409.605864126929,15,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"132",0.00359270856851168,50.6138006512391,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"133",1.01037566381671,50.3570946982332,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"134",2.02069243077165,124.353437797377,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"135",2.99131271288762,409.60586412693,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"136",4.20494144670325,829.802038416014,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"137",5.00970816604989,1404.48464860224,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"138",5.81441598853474,2341.42044172263,15,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"139",0,182.219170585799,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"140",0.302059496567506,162.273765929338,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"141",0.906178489702517,2041.87996280215,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"142",1.20823798627002,2952.52789393958,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"143",1.40045766590389,7299.82903842602,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"144",1.80778032036613,13025.8806127997,20,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"145",0,101.057589347325,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"146",0.302059496567506,246.780381129454,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"147",0.906178489702517,4481.22808400771,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"148",1.20823798627002,11087.3611163931,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"149",1.40503432494279,13336.4514111042,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"150",1.80778032036613,14849.1490651122,20,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"151",0,73.7941946735381,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"152",0.302059496567505,101.257735346852,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"153",0.906178489702517,1471.61438143347,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"154",1.20823798627002,4043.34450375488,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"155",1.40503432494279,8321.85572152054,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"156",1.80778032036613,10986.1184627392,20,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"157",0.00147877261872686,193.825529996315,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"158",0.303008502942558,247.654594422304,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"159",0.796598822976928,485.89649289361,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"160",1.20341116872995,924.56343414813,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"161",1.40027776945135,2050.46232055438,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"162",1.80726996592828,5140.25397163524,20,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"163",0.00104912922274547,100.314986290562,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"164",0.30319834537334,331.312969994411,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"165",0.797607985372142,2282.53415335601,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"166",1.19996402985522,5140.25397163525,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"167",1.4012669484328,9341.59182350738,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"168",1.80766963420361,9485.78113866936,20,"Hours","N","Escherichia coli","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"169",0.000849295085079582,73.8450785377748,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"170",0.302848635632425,193.825529996315,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"171",0.796608814683812,493.396401246878,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"172",1.19936452744222,2050.46232055438,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"173",1.40093722210565,5635.05106173376,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"174",1.80726996592828,5140.25397163524,20,"Hours","N","Salmonella Typhimurium","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"175",-0.000123152709359586,124.976410063433,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"176",0.200344827586207,222.794539672674,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"177",0.645911330049261,2980.95798704172,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"178",0.794261083743842,4405.5703153951,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"179",0.992266009852217,6511.01085230384,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"180",1.19573891625616,9928.10596325673,30,"Hours","N","Spoilage","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"181",0.000541871921182158,81.961530750832,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"182",0.200788177339901,168.174141651845,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"183",0.644827586206897,5928.34284408048,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"184",0.792832512315271,10903.8912508464,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"185",0.994532019704434,8899.4966683232,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"186",1.19571428571429,10084.4508827838,30,"Hours","N","Escherichia coli","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"187",0.0016256157635467,41.2128458403547,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"188",0.201576354679803,102.0027730827,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"189",0.649285714285714,2017.01706801857,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"190",0.794384236453202,4074.4864777337,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"191",0.995320197044335,5397.81758534846,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"192",1.19652709359606,6021.70065959103,30,"Hours","N","Salmonella Typhimurium","Vacuum Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"193",0.00324825986078903,90.0203947417563,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"194",0.201392111368909,121.403860725731,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
"195",0.652900232018562,453.348811705277,30,"Hours","N","Spoilage","C02 Beef Striploins",1,"Gill, C.O. and DeLacy, K.M., 1991. Growth of Escherichia coli and Salmonella typhimurium on high-pH beef packed under vacuum or carbon dioxide. International journal of food microbiology, 13(1), pp.21-30."
